"id","name","role","assetType","price","lowestPrice","productId","collectibleItemId","groupId","groupName","url","created","groupSlug","gender","outfitKey"
"473233731","Black Leather Jacket With White Tank & Black Ext.","top","11","5","5","5424521909626005","c4a4e00c-ecca-401b-bd1f-ae30d7a545e2","515698","Blox Channel","https://www.roblox.com/catalog/473233731","2016-08-05T20:44:49.02Z","blox-channel","masculine","black leather with white tank black ext"
"473234403","Black Leather Jacket With White Tank & Black Ext.","top","11","5","5","5370702564795152","7ed30f3a-77b1-4bc4-9ed1-cae8b16b9a69","515698","Blox Channel","https://www.roblox.com/catalog/473234403","2016-08-05T20:45:43.927Z","blox-channel","masculine","black leather with white tank black ext"
"265634639","Blox Channel, Claim Your Freedom!","top","11","10","10","6118452813270629","06e6ba8e-7d63-47aa-96e8-5f076bca7e26","515698","Blox Channel","https://www.roblox.com/catalog/265634639","2015-07-04T05:02:18.373Z","blox-channel","masculine","blox channel claim your freedom"
"473233380","Black Leather Jacket With White Tank","top","11","5","5","6184003816570878","c7102d4d-2192-4a91-b1dd-52c6c26f46c0","515698","Blox Channel","https://www.roblox.com/catalog/473233380","2016-08-05T20:44:24.5Z","blox-channel","masculine","black leather with white tank"
"219020580","Blox Channel Magazine ® Baseball Tee","top","11","10","10","7119515828577661","2f07f6fa-15bc-46e6-acce-af33309d547a","515698","Blox Channel","https://www.roblox.com/catalog/219020580","2015-02-21T18:16:22.627Z","blox-channel","masculine","blox channel magazine baseball"
"256718771","Blox Channel Mobia top","top","11","1","1","7052772711712761","a4dffc59-0f67-4645-8b9e-5c45008212f8","515698","Blox Channel","https://www.roblox.com/catalog/256718771","2015-06-07T20:30:56.413Z","blox-channel","masculine","blox channel mobia"
"474328985","Teal Vest","top","11","50","50","2244134967557063","ae4eb817-f86c-45dc-a57e-d32fcb8802ed","515698","Blox Channel","https://www.roblox.com/catalog/474328985","2016-08-07T04:03:15.43Z","blox-channel","masculine","teal"
"129818727","Blox Channel Magazine ® Orange and Red Sweater","top","11","10","10","6233762019920778","76f3275d-5baa-4f0e-8747-52fec493c548","515698","Blox Channel","https://www.roblox.com/catalog/129818727","2013-09-15T20:05:16.957Z","blox-channel","masculine","blox channel magazine orange and red"
"353224768","[NORTH] Green Sweater","top","11","10","10","2229252660813618","e36dedd2-9f9b-4ec9-b576-381c9acbafbb","515698","Blox Channel","https://www.roblox.com/catalog/353224768","2016-01-29T03:26:38.767Z","blox-channel","masculine","green"
"287993509","[YJS] Green Polo","top","11","1","1","6222990065805122","189ce291-8c43-486f-a16c-fd5685c8c387","515698","Blox Channel","https://www.roblox.com/catalog/287993509","2015-08-22T21:50:22.273Z","blox-channel","masculine","green"
"491719727","👌I Love Tycoon Shirt 👌","top","11","15","15","2080621061451286","5dd57aa8-6edb-4e3b-b238-064b7a2def4c","515698","Blox Channel","https://www.roblox.com/catalog/491719727","2016-08-30T01:46:46.267Z","blox-channel","masculine","i love tycoon"
"336341742","[BLOX] Winter Suspenders","top","11","10","10","5702995879912862","e2996239-c29d-48d7-a512-f5942f445781","515698","Blox Channel","https://www.roblox.com/catalog/336341742","2015-12-27T03:14:55.663Z","blox-channel","masculine","winter suspenders"
"667495000","Blox Channel Luxury Gold Closed Suit Jacket","top","11","15","15","1666981628804264","54013111-2983-4d00-bc43-d13f928b9ad9","515698","Blox Channel","https://www.roblox.com/catalog/667495000","2017-02-24T00:41:50.497Z","blox-channel","masculine","blox channel luxury gold closed suit"
"166637504","Blox Channel Magazine ® Mustach T-Shirt","top","11","10","10","8549624540634340","b16b5394-a43f-409c-a0ae-b73bf129e5a2","515698","Blox Channel","https://www.roblox.com/catalog/166637504","2014-07-16T10:50:03.463Z","blox-channel","masculine","blox channel magazine mustach t"
"166637376","Blox Channel Magazine ® Blue Flannel","top","11","1","1","5337026413496571","999ca904-9896-4d87-90bb-6dfc1d79179b","515698","Blox Channel","https://www.roblox.com/catalog/166637376","2014-07-16T10:47:45.81Z","blox-channel","masculine","blox channel magazine blue flannel"
"901446065","Blox Channel Tactical - Candy Combats+","top","11","10","10","730467957046464","b3e5cddd-6a9b-4f83-8f27-4e3a46dee49e","515698","Blox Channel","https://www.roblox.com/catalog/901446065","2017-07-06T03:18:22.563Z","blox-channel","masculine","blox channel tactical candy combats"
"901460871","Blox Channel Tactical - Candy Combats+","top","11","10","10","7772000936155373","6946688e-c727-46c2-afd2-231abb19bff3","515698","Blox Channel","https://www.roblox.com/catalog/901460871","2017-07-06T03:33:38.447Z","blox-channel","masculine","blox channel tactical candy combats"
"3444292529","[BC] Baby Blue Jersey","top","11","10","10","3757504014416305","6e403bce-6aaf-4852-88e4-99eb523740e4","515698","Blox Channel","https://www.roblox.com/catalog/3444292529","2019-07-09T23:51:03.867Z","blox-channel","masculine","baby blue jersey"
"363947983","[NORTH] Audrite Sweater","top","11","10","10","5189559795539990","6a6c9cfc-eb7b-4ce8-8eec-f2386073b560","515698","Blox Channel","https://www.roblox.com/catalog/363947983","2016-02-15T04:19:32.473Z","blox-channel","masculine","audrite"
"166638375","Audrite Sweater","top","11","10","10","2276619148951841","92b99b54-5973-49c4-b77c-66f3ba65fcc5","515698","Blox Channel","https://www.roblox.com/catalog/166638375","2014-07-16T11:09:15.54Z","blox-channel","masculine","audrite"
"638220606","Blox Channel Camo Sweater","top","11","5","5","4197435248626849","64eb0ada-64be-4126-831d-65a76ecdf235","515698","Blox Channel","https://www.roblox.com/catalog/638220606","2017-02-03T03:16:17.537Z","blox-channel","masculine","blox channel camo"
"3444293983","[BC] Gray Jersey","top","11","10","10","3760940319124737","0d2272ef-6644-47b1-8b3b-3caa0b8413d0","515698","Blox Channel","https://www.roblox.com/catalog/3444293983","2019-07-09T23:51:27.637Z","blox-channel","masculine","gray jersey"
"3444297261","[BC] Purple Jersey","top","11","10","10","4482048367824667","bb37a0b1-5ec1-48db-a901-41d1d7a31d9e","515698","Blox Channel","https://www.roblox.com/catalog/3444297261","2019-07-09T23:52:24.8Z","blox-channel","masculine","purple jersey"
"301603342","[Blox Channel] AFSOC Combat Rigs","top","11","5","5","1509554310529004","27e042d8-2f96-4743-855d-db45fc5fb9d1","515698","Blox Channel","https://www.roblox.com/catalog/301603342","2015-09-29T02:09:42.713Z","blox-channel","masculine","afsoc combat rigs"
"316219647","Classic Men's Shirt","top","11","10","10","4268496277453903","a25e7bf6-64e5-4688-aec8-7891f50697ba","515698","Blox Channel","https://www.roblox.com/catalog/316219647","2015-11-01T17:19:52.647Z","blox-channel","masculine","classic men s"
"320768178","US Marshal Combat Uniform","top","11","10","10","4462234893637389","5a63ef1e-fc04-4271-80c0-71c85956fd5c","515698","Blox Channel","https://www.roblox.com/catalog/320768178","2015-11-17T02:01:43.4Z","blox-channel","masculine","us marshal combat uniform"
"167693093","Blox Channel Magazine ® White Closed Suit","top","11","1","1","7916645472792612","fe0361b5-d23e-41fe-9827-05133159c28c","515698","Blox Channel","https://www.roblox.com/catalog/167693093","2014-07-22T12:14:53.65Z","blox-channel","masculine","blox channel magazine white closed suit"
"184502509","Blox Channel Magazine ® Navy Seal's Trainer","top","11","10","10","5877448922042427","e0ea24ce-a23e-4a87-8f06-74fe96441837","515698","Blox Channel","https://www.roblox.com/catalog/184502509","2014-10-28T22:30:10.213Z","blox-channel","masculine","blox channel magazine navy seal s trainer"
"473063740","White shirt with necklace and floral cardiagan","top","11","7","7","1670553531202590","b55ba9de-6db9-4ee0-b23c-d3b7a5a83dba","515698","Blox Channel","https://www.roblox.com/catalog/473063740","2016-08-05T17:04:17.06Z","blox-channel","masculine","white with necklace and floral cardiagan"
"297109594","Urban TruSpect, Active camo","top","11","10","10","8989619023810606","c54ff6d4-b0e0-4126-a991-27957e2ce69c","515698","Blox Channel","https://www.roblox.com/catalog/297109594","2015-09-15T03:23:00.237Z","blox-channel","masculine","urban truspect active camo"
"666260529","Blox Channel Luxury Gold Blazer w/ Black Tie","top","11","15","15","4068906151584077","a60d47b2-4f91-4759-b4b2-f8cfc746e864","515698","Blox Channel","https://www.roblox.com/catalog/666260529","2017-02-23T00:38:18.873Z","blox-channel","masculine","blox channel luxury gold w black tie"
"348871024","Tropical Flower Suspenders","top","11","15","15","8455343052965848","3c3ad9f2-4191-4a50-bd2c-179d8f08effb","515698","Blox Channel","https://www.roblox.com/catalog/348871024","2016-01-27T21:43:22.447Z","blox-channel","masculine","tropical flower suspenders"
"237760778","Blox Channel Magazine ® Red Waist Vest","top","11","1","1","6505890298050602","4df3830b-da66-4fd7-973a-9c44c37f4058","515698","Blox Channel","https://www.roblox.com/catalog/237760778","2015-04-13T20:47:19.367Z","blox-channel","masculine","blox channel magazine red waist"
"627998030","Blox Channel Red Jersey","top","11","10","10","4882609674091991","cac66949-a3da-4593-83f7-34b9ada5a9d4","515698","Blox Channel","https://www.roblox.com/catalog/627998030","2017-01-26T05:09:01.56Z","blox-channel","masculine","blox channel red jersey"
"297111071","Shaping Zone-Blox Channel","top","11","10","10","7181495850081026","65821cc6-923b-4d08-aa62-a134b6373a83","515698","Blox Channel","https://www.roblox.com/catalog/297111071","2015-09-15T03:32:53.747Z","blox-channel","masculine","shaping zone blox channel"
"237760857","Blox Channel Magazine ® Orange Waist Vest","top","11","1","1","6818458157365285","df42c2eb-da8e-4067-9c9c-9cc3445ec112","515698","Blox Channel","https://www.roblox.com/catalog/237760857","2015-04-13T20:47:34.42Z","blox-channel","masculine","blox channel magazine orange waist"
"237760675","Blox Channel Magazine ® Blue Waist Vest","top","11","1","1","5285797557219692","5b870592-3773-48ca-8970-345cb23d9ffe","515698","Blox Channel","https://www.roblox.com/catalog/237760675","2015-04-13T20:47:02.067Z","blox-channel","masculine","blox channel magazine blue waist"
"477135629","👌Business Casual👌","top","11","10","10","2750215539966542","86b7198b-cf8c-452b-bb87-da83759f925e","515698","Blox Channel","https://www.roblox.com/catalog/477135629","2016-08-10T23:15:02.757Z","blox-channel","masculine","business casual"
"336341825","[BLOX] USA Suspenders","top","11","10","10","5012287387731613","8387d68f-29fb-4ca3-b5cb-9c59fb45dc87","515698","Blox Channel","https://www.roblox.com/catalog/336341825","2015-12-27T03:15:19.82Z","blox-channel","masculine","usa suspenders"
"320761726","Reflective Vest with Radio","top","11","10","10","2311869888719363","50aa11c3-8d1e-43bc-80cb-9d7c490d869c","515698","Blox Channel","https://www.roblox.com/catalog/320761726","2015-11-17T01:38:46.567Z","blox-channel","masculine","reflective with radio"
"358301075","[NORTH] Galaxy Sweater","top","11","10","10","6507558655608473","15b5f3c5-2d4a-41e8-886f-999a96f21037","515698","Blox Channel","https://www.roblox.com/catalog/358301075","2016-02-03T03:20:28.753Z","blox-channel","masculine","galaxy"
"367562780","Blue Bucket Hat Suspenders","top","11","10","10","4176574638948480","761f48c4-08e5-4908-93f6-c58d38d0f452","515698","Blox Channel","https://www.roblox.com/catalog/367562780","2016-02-22T01:57:21.17Z","blox-channel","masculine","blue bucket hat suspenders"
"740296008","Blox Channel - White Suit (Red Shirt)","top","11","10","10","987167093209272","53de625c-a19e-41ee-b85b-9dfa8723bccd","515698","Blox Channel","https://www.roblox.com/catalog/740296008","2017-04-15T23:55:46.133Z","blox-channel","masculine","blox channel white suit"
"741600814","Blox Channel - White Suit (Red Shirt)","top","11","10","10","3619949590080095","458574af-bbb2-4510-8397-531f88a70e53","515698","Blox Channel","https://www.roblox.com/catalog/741600814","2017-04-16T22:52:50.557Z","blox-channel","masculine","blox channel white suit"
"179908947","Blox Channel Magazine ® Police White Tee","top","11","1","1","3224469998244105","476b0672-0bdc-4344-bb1d-12f5b67bd238","515698","Blox Channel","https://www.roblox.com/catalog/179908947","2014-09-28T00:34:22.09Z","blox-channel","masculine","blox channel magazine police white"
"287520352","[YJS] Blox Channel Polo","top","11","1","1","4162563677493804","60bcb7bb-737d-4fed-8e73-653315503662","515698","Blox Channel","https://www.roblox.com/catalog/287520352","2015-08-22T00:36:55.707Z","blox-channel","masculine","blox channel"
"656567712","Blox Channel Polo Shirt","top","11","10","10","912687194005401","516387e7-73da-429b-982a-7bfcd288d965","515698","Blox Channel","https://www.roblox.com/catalog/656567712","2017-02-16T02:46:50.18Z","blox-channel","masculine","blox channel"
"297110843","Vacation Dave-Blox Channel ","top","11","10","10","1885006604088164","b20f7ecb-141f-49f1-8614-2a416ee01ae9","515698","Blox Channel","https://www.roblox.com/catalog/297110843","2015-09-15T03:32:01.897Z","blox-channel","masculine","vacation dave blox channel"
"167697373","Allwin RH Mountain Recon Top","top","11","1","1","329024877368615","a2042c58-bcd2-4c2d-9161-81bd5472b4e9","515698","Blox Channel","https://www.roblox.com/catalog/167697373","2014-07-22T13:03:57.93Z","blox-channel","masculine","allwin rh mountain recon"
"297109188","Superior Cadpat-Bloxchannel","top","11","10","10","7598762516741561","4c1e6888-5a26-4c0a-a1de-f579d0ccd323","515698","Blox Channel","https://www.roblox.com/catalog/297109188","2015-09-15T03:20:49.677Z","blox-channel","masculine","superior cadpat bloxchannel"
"285754568","Blox Channel Plaid Sweater","top","11","10","10","2771651489988565","79b51d7c-5194-470e-a8e9-2353cf7349db","515698","Blox Channel","https://www.roblox.com/catalog/285754568","2015-08-18T01:45:10.633Z","blox-channel","masculine","blox channel plaid"
"270948799","'99 Problems' Top","top","11","1","1","6623903502878012","3f1a7781-1984-45e6-9500-764fa8c0259b","515698","Blox Channel","https://www.roblox.com/catalog/270948799","2015-07-16T21:06:50.92Z","blox-channel","masculine","99 problems"
"3434385883","[BC] Red Flora","top","11","10","10","7330053944097388","84faf4fc-5123-4b51-ab36-11085e21870c","515698","Blox Channel","https://www.roblox.com/catalog/3434385883","2019-07-08T01:41:06.403Z","blox-channel","masculine","red flora"
"237873594","Blox Channel Magazine ® Beard Graphic Tee","top","11","1","1","8405683115135053","895d9a82-1ec0-44a6-b42c-386e331782a2","515698","Blox Channel","https://www.roblox.com/catalog/237873594","2015-04-14T01:54:31.907Z","blox-channel","masculine","blox channel magazine beard graphic"
"297109484","Training vest","top","11","10","10","8442607114044995","8011970e-175f-458a-b141-364fbe5ec53a","515698","Blox Channel","https://www.roblox.com/catalog/297109484","2015-09-15T03:22:27.093Z","blox-channel","masculine","training"
"297109998","Survivor Comabts ","top","11","10","10","3576823535715280","12c9d634-81c5-41ee-b2a9-295ba56524af","515698","Blox Channel","https://www.roblox.com/catalog/297109998","2015-09-15T03:25:24.587Z","blox-channel","masculine","survivor comabts"
"624204476","Blox Channel Shirt with Back Pack & Watch","top","11","10","10","6496129231589003","eda54bf8-6aab-4aeb-87bf-81ee2a063c8e","515698","Blox Channel","https://www.roblox.com/catalog/624204476","2017-01-22T21:55:19.143Z","blox-channel","masculine","blox channel with back pack watch"
"241330068","BCA- Air force O10 Formal Made by Tangothomas","top","11","10","10","2708819261120473","2626ae13-9fa4-479f-9931-541c5d7ac930","515698","Blox Channel","https://www.roblox.com/catalog/241330068","2015-04-24T00:17:38.55Z","blox-channel","masculine","bca air force o10 formal made by tangothomas"
"189067264","Dress Shirt","top","11","10","10","6720816837763887","4223b8a9-f0bb-4818-b27d-a65161f81a0e","515698","Blox Channel","https://www.roblox.com/catalog/189067264","2014-11-28T02:07:49.813Z","blox-channel","masculine","dress"
"284667615","Red Plaid Sweater","top","11","10","10","6627220431777881","daab2a82-6474-497b-a051-2826e8b3fe5f","515698","Blox Channel","https://www.roblox.com/catalog/284667615","2015-08-15T22:19:12.53Z","blox-channel","masculine","red plaid"
"477135953","Skull vest","top","11","15","15","4939710999426081","621d59a1-b0a0-486a-8f1c-93ccdda3f372","515698","Blox Channel","https://www.roblox.com/catalog/477135953","2016-08-10T23:15:18.86Z","blox-channel","masculine","skull"
"223410165","Blox Channel Magazine ® Birds Flying (Stunt)","top","11","1","1","282659672664383","36200279-6d73-42fc-8418-77ea5a3a7563","515698","Blox Channel","https://www.roblox.com/catalog/223410165","2015-03-05T22:14:27.88Z","blox-channel","masculine","blox channel magazine birds flying"
"741573633","Blox Channel - Brown Jacket","top","11","10","10","3111622556198226","b406fb27-a15a-4555-bdd0-e7431a94bff1","515698","Blox Channel","https://www.roblox.com/catalog/741573633","2017-04-16T22:27:49.97Z","blox-channel","masculine","blox channel brown"
"526605990","🔮Exclusive Floral Hoodie🔮","top","11","10","10","8393949273144380","7387a87c-adda-4c0d-ac26-0b9140e51e5b","515698","Blox Channel","https://www.roblox.com/catalog/526605990","2016-10-20T21:22:36.89Z","blox-channel","masculine","exclusive floral"
"3444007701","[BC] Summer Pink Polo","top","11","10","10","446738207117133","2c973231-b626-4874-a063-1fc8c8c0bf83","515698","Blox Channel","https://www.roblox.com/catalog/3444007701","2019-07-09T22:39:35.983Z","blox-channel","masculine","summer pink"
"982792406","Blox Channel - Dark Jean Hoodie","top","11","10","10","1642427133155271","cb2a1eec-9e94-4e79-972b-e49ac3e2e69c","515698","Blox Channel","https://www.roblox.com/catalog/982792406","2017-08-15T22:04:58.26Z","blox-channel","masculine","blox channel dark"
"615882502","Blox Channel Orange/Grey Sweater","top","11","10","10","6834393887859803","1cc83e0b-c516-4380-970a-11ec794d83d2","515698","Blox Channel","https://www.roblox.com/catalog/615882502","2017-01-16T20:10:30.707Z","blox-channel","masculine","blox channel orange grey"
"3474749055","[BC] Performance Polo (Purple)","top","11","10","10","8849689440207559","7f3c5cd4-6bb9-4f68-aeb7-0aecc8bf95c3","515698","Blox Channel","https://www.roblox.com/catalog/3474749055","2019-07-15T13:41:30.4Z","blox-channel","masculine","performance"
"3474706472","[BC] Performance Polo (White)","top","11","10","10","2304849788003548","66e61d22-77e0-41c5-9f2b-2d6e9acd0b99","515698","Blox Channel","https://www.roblox.com/catalog/3474706472","2019-07-15T13:30:57.64Z","blox-channel","masculine","performance"
"3474750375","[BC] Performance Polo (Maroon)","top","11","10","10","1381327714085350","bf96cc9d-e333-4afc-9311-87400b3082a2","515698","Blox Channel","https://www.roblox.com/catalog/3474750375","2019-07-15T13:41:50.413Z","blox-channel","masculine","performance"
"3474746919","[BC] Performance Polo (Gold)","top","11","10","10","6124150807520373","7ec45910-78e4-4790-abd8-0d4f12a599ce","515698","Blox Channel","https://www.roblox.com/catalog/3474746919","2019-07-15T13:40:58.077Z","blox-channel","masculine","performance"
"3474748021","[BC] Performance Polo (Gray)","top","11","10","10","5631652133498390","4dcffed6-ccba-4ddf-8525-478be86104dd","515698","Blox Channel","https://www.roblox.com/catalog/3474748021","2019-07-15T13:41:14.97Z","blox-channel","masculine","performance"
"662534894","Blox Channel Security Uniform Top","top","11","10","10","873794892693653","41808216-fdd4-4a4f-98a4-7df7404e90e1","515698","Blox Channel","https://www.roblox.com/catalog/662534894","2017-02-20T03:11:43.14Z","blox-channel","masculine","blox channel security uniform"
"777112177","Blox Channel Security Top (USE KHAKIS for bottoms)","top","11","10","10","5510084227778018","6d0b3da3-1f54-46b3-b172-338bcb089222","515698","Blox Channel","https://www.roblox.com/catalog/777112177","2017-05-06T21:19:16.33Z","blox-channel","masculine","blox channel security"
"472867207","Subject Delta","top","11","10","10","1481414915692663","0b83f06c-1c8b-444a-aa93-206da2300afe","515698","Blox Channel","https://www.roblox.com/catalog/472867207","2016-08-05T10:28:58.597Z","blox-channel","masculine","subject delta"
"116141939622285","[Obleceni®] Black Leather Sherpa Jacket W/ Shirt","top","11","10","10","2806913846943071","30915233-aa8b-4e63-8821-ee39a72433eb","3100013","Obleceni","https://www.roblox.com/catalog/116141939622285","2025-06-07T07:18:00.547Z","obleceni","masculine","black leather sherpa w"
"8829397444","[Obleceni®] 1970s Kyoto Baby Blue Suit Jacket","top","11","10","10","7585804399270797","a95d92a3-9b0a-4ee4-8bc2-f047abfaadfe","3100013","Obleceni","https://www.roblox.com/catalog/8829397444","2022-02-15T01:52:41.5Z","obleceni","masculine","1970s kyoto baby blue suit"
"137915574184387","[Obleceni®] White Open-Cuff & Collar Shirt","top","11","10","10","1360543647327620","c0feac48-a67c-43fc-a43d-4ff32256d75b","3100013","Obleceni","https://www.roblox.com/catalog/137915574184387","2025-01-22T15:16:46.787Z","obleceni","masculine","white open cuff collar"
"10831142437","[Obleceni®] Ivory Wool Turtleneck Sweater","top","11","10","10","8526742040257545","bebcb7e2-0e5b-4fdf-9f0e-ee5126d5bfa6","3100013","Obleceni","https://www.roblox.com/catalog/10831142437","2022-09-05T17:48:25.69Z","obleceni","masculine","ivory wool turtleneck"
"13327556241","[Obleceni®] Western Brown & Navy SB Suit Jacket","top","11","10","10","8886867842888818","e09e7364-b244-4210-a097-d66b70abe14c","3100013","Obleceni","https://www.roblox.com/catalog/13327556241","2023-05-02T20:46:08.247Z","obleceni","masculine","western brown navy sb suit"
"12223242874","[Obleceni®] Dark Beige Closed Jacket","top","11","10","10","8962872821808616","089e267f-3ebe-4689-aa9f-3b41d9c554e4","3100013","Obleceni","https://www.roblox.com/catalog/12223242874","2023-01-21T11:41:23.413Z","obleceni","masculine","dark beige closed"
"131592623722063","[Obleceni®] Light Green Closed SB Suit Jacket","top","11","10","10","787744830329874","ea5d2295-520b-44b4-bbf3-8cf705c32e21","3100013","Obleceni","https://www.roblox.com/catalog/131592623722063","2024-12-11T00:24:04.233Z","obleceni","masculine","light green closed sb suit"
"12487964338","[Obleceni®] Red Polo","top","11","10","10","3326554378107097","1cfc59a2-79a5-448e-8e44-1709d3598ada","3100013","Obleceni","https://www.roblox.com/catalog/12487964338","2023-02-14T18:00:30.57Z","obleceni","masculine","red"
"13329067443","[Obleceni®] Cow Print SB Suit Jacket","top","11","10","10","3672296366524346","775c98f4-3b5d-4a39-951f-29d9708de913","3100013","Obleceni","https://www.roblox.com/catalog/13329067443","2023-05-03T01:05:21.833Z","obleceni","masculine","cow print sb suit"
"77837182931105","[Obleceni®] 70's White Striped Floral Shirt & Tie","top","11","10","10","6409438612959493","aa5fb033-a77f-4c89-acfb-40e8dd512a0a","3100013","Obleceni","https://www.roblox.com/catalog/77837182931105","2025-06-07T06:15:03.21Z","obleceni","masculine","70 s white striped floral tie"
"16509440987","[Obleceni®] Deep Green Obleceni Polo Shirt","top","11","10","10","3665241843520163","89e59af3-f167-45ee-9467-09627af90428","3100013","Obleceni","https://www.roblox.com/catalog/16509440987","2024-02-24T19:56:51.413Z","obleceni","masculine","deep green obleceni"
"124713052375238","[Obleceni®] Blue Pinstripe Shirt & Tie","top","11","10","10","3337688685658546","6cfff5b5-c3b7-4380-8e3a-35659dbf0faa","3100013","Obleceni","https://www.roblox.com/catalog/124713052375238","2024-11-10T19:58:33.403Z","obleceni","masculine","blue pinstripe tie"
"16511358806","[Obleceni®] Black Closed Peacoat Jacket","top","11","10","10","6906895697553548","3652dbf3-c0ea-4be1-a863-3e2778286407","3100013","Obleceni","https://www.roblox.com/catalog/16511358806","2024-02-24T22:28:06.773Z","obleceni","masculine","black closed peacoat"
"84800460358111","[Obleceni®] The President-Elect Closed Suit Jacket","top","11","10","10","4138503888357696","7176ce00-34c6-42cd-b501-9b42878bff23","3100013","Obleceni","https://www.roblox.com/catalog/84800460358111","2024-11-17T01:42:11.087Z","obleceni","masculine","the president elect closed suit"
"16510434670","[Obleceni®] Light Tan Trench Coat Jacket","top","11","10","10","1594836424619821","637ea0b4-2423-4de0-b370-ef68b74a4d6b","3100013","Obleceni","https://www.roblox.com/catalog/16510434670","2024-02-24T21:10:08.263Z","obleceni","masculine","light tan trench"
"72932747142954","[Obleceni®] Silvio Dante's Grey SB Suit Jacket","top","11","10","10","3181932750241044","b252d4c1-cd40-4c46-8c56-29005643ca8f","3100013","Obleceni","https://www.roblox.com/catalog/72932747142954","2024-11-27T15:47:05.72Z","obleceni","masculine","silvio dante s grey sb suit"
"100758379241455","[Obleceni®] 90's White Shirt & Black Tie","top","11","10","10","764970431025156","91d212c5-f0fe-4b1c-9d9c-1250f369c509","3100013","Obleceni","https://www.roblox.com/catalog/100758379241455","2025-06-07T06:15:43.26Z","obleceni","masculine","90 s white black tie"
"8898982166","[Obleceni®] Tan Closed Overcoat & Black Turtleneck","top","11","10","10","8219380195837501","f8a31811-80ea-44e5-b51d-bef556d8090c","3100013","Obleceni","https://www.roblox.com/catalog/8898982166","2022-02-22T00:26:47.013Z","obleceni","masculine","tan closed overcoat black turtleneck"
"126770321795494","[Obleceni®] Tony Soprano's Olive Polo Shirt","top","11","10","10","6819609083272267","55bbdaaa-0752-4d6a-94b5-bbc2c976b96a","3100013","Obleceni","https://www.roblox.com/catalog/126770321795494","2024-11-27T15:23:40.343Z","obleceni","masculine","tony soprano s olive"
"10795086325","[Obleceni®] Soprano's Silver & Black Camp Shirt","top","11","10","10","6904555562867446","0ee5bb10-d82e-4dd9-bfd7-e391168dcd65","3100013","Obleceni","https://www.roblox.com/catalog/10795086325","2022-09-02T15:54:51.137Z","obleceni","masculine","soprano s silver black camp"
"1123758854","[Obleceni®] The Businessman","top","11","10","10","7813162972787575","3b578e04-267a-4c4c-9688-3c5e9258eecb","3100013","Obleceni","https://www.roblox.com/catalog/1123758854","2017-10-22T11:21:28.723Z","obleceni","masculine","the businessman"
"13328940974","[Obleceni®] Light Olive Buttoned SB Suit Jacket","top","11","10","10","5370425653149995","c10f512f-0e86-4b84-8097-4d79ef01322b","3100013","Obleceni","https://www.roblox.com/catalog/13328940974","2023-05-03T00:43:23.87Z","obleceni","masculine","light olive buttoned sb suit"
"18750513100","[Obleceni®] Klaus' Grey Leather Bomber Jacket","top","11","10","10","4055170136281883","7474315c-6221-4a75-ba09-de60a574bb75","3100013","Obleceni","https://www.roblox.com/catalog/18750513100","2024-08-01T11:42:35.07Z","obleceni","masculine","klaus grey leather bomber"
"114116141553928","[Obleceni®] Soprano's Untucked White Camp Shirt","top","11","10","10","6738440085623428","188d7b5a-04a9-4b20-a2f2-fb649262a6c2","3100013","Obleceni","https://www.roblox.com/catalog/114116141553928","2024-11-30T02:24:14.023Z","obleceni","masculine","soprano s untucked white camp"
"8587758358","[Obleceni®] Don Nadel Modern Suspenders Upper","top","11","10","10","8700018807564100","6938ab83-36ff-4dd3-95f2-d6e80b56b8a6","3100013","Obleceni","https://www.roblox.com/catalog/8587758358","2022-01-19T22:02:52.067Z","obleceni","masculine","don nadel modern suspenders"
"16509602199","[Obleceni®] Cream & Brown Sports Brand Tracksuit","top","11","10","10","714083947707370","6d05bb38-3d48-43cf-b514-1f04d5aa4e3e","3100013","Obleceni","https://www.roblox.com/catalog/16509602199","2024-02-24T20:07:57.29Z","obleceni","masculine","cream brown sports brand tracksuit"
"84820539922876","[Obleceni®] Blue Pinstripe Dress Shirt & Tie","top","11","10","10","4540659091631400","3f69de68-a6b4-4119-b935-d1359f3b47d7","3100013","Obleceni","https://www.roblox.com/catalog/84820539922876","2024-12-11T00:47:12.54Z","obleceni","masculine","blue pinstripe dress tie"
"119190050628701","[Obleceni®] Grey Open SB Suit Jacket","top","11","10","10","4078338397825905","6bf0036e-1588-4cb2-9538-8d42c6279b2b","3100013","Obleceni","https://www.roblox.com/catalog/119190050628701","2024-12-15T04:38:26.763Z","obleceni","masculine","grey open sb suit"
"8854398977","[Obleceni®] Brown & Yellow Open SB Suit Upper","top","11","10","10","7889738410343363","5fc0def0-fca6-4bdd-a3ec-94b78148e6e9","3100013","Obleceni","https://www.roblox.com/catalog/8854398977","2022-02-18T02:21:04.977Z","obleceni","masculine","brown yellow open sb suit"
"134878069075687","[Obleceni®] Tony Soprano's Black Patterned Shirt","top","11","10","10","346163710236140","cc98a334-544e-428b-9aa4-f2d4a23ec8a7","3100013","Obleceni","https://www.roblox.com/catalog/134878069075687","2024-11-30T02:21:05.427Z","obleceni","masculine","tony soprano s black patterned"
"86257343388926","[Obleceni®] Tony Soprano's Black Patterned Shirt","top","11","10","10","6201881953357869","6d0af5ca-9aed-4cef-9876-708cc8126be9","3100013","Obleceni","https://www.roblox.com/catalog/86257343388926","2024-11-27T15:18:35.597Z","obleceni","masculine","tony soprano s black patterned"
