"id","name","role","assetType","price","lowestPrice","productId","collectibleItemId","groupId","groupName","url","created","groupSlug","gender","outfitKey"
"10822706512","[Obleceni®] Black Denim Jeans","bottom","12","10","10","4576206172711395","98a0e4db-8c04-482d-bff6-f55317feb436","3100013","Obleceni","https://www.roblox.com/catalog/10822706512","2022-09-04T20:36:44.923Z","obleceni","masculine","black denim"
"13329167266","[Obleceni®] Light Grey Slacks V2","bottom","12","10","10","5836433040163978","48611b9e-eeaf-415c-9e89-9bcb414b82cc","3100013","Obleceni","https://www.roblox.com/catalog/13329167266","2023-05-03T01:23:18.137Z","obleceni","masculine","light grey v2"
"8887777438","[Obleceni®] Debonair Don Overcoat Lower","bottom","12","10","10","5641499904694834","a975b470-eb08-4161-a1ef-86843ed367fa","3100013","Obleceni","https://www.roblox.com/catalog/8887777438","2022-02-20T22:44:01.047Z","obleceni","masculine","debonair don overcoat"
"18746753000","[Obleceni®] Leon's Classic Grey SB Suit Slacks","bottom","12","10","10","499431440923237","3106fd98-88d7-46bf-9105-ae9c077a5ca6","3100013","Obleceni","https://www.roblox.com/catalog/18746753000","2024-08-01T04:20:27.377Z","obleceni","masculine","leon s classic grey sb suit"
"10822705082","[Obleceni®] Dark Grey Denim Jeans","bottom","12","10","10","4123113660489459","77e7dd62-2629-4bc2-b433-a54bd8cd6027","3100013","Obleceni","https://www.roblox.com/catalog/10822705082","2022-09-04T20:36:34.897Z","obleceni","masculine","dark grey denim"
"13315140861","[Obleceni®] Patrick Bateman's Black Overcoat","bottom","12","10","10","3152204570376361","470af314-0fd4-4381-849d-7874bcc49dda","3100013","Obleceni","https://www.roblox.com/catalog/13315140861","2023-05-01T14:35:55.203Z","obleceni","masculine","patrick bateman s black overcoat"
"8700607478","[Obleceni®] Blue Designed Open DB Suit Slacks","bottom","12","10","10","4914386503348961","b13af6fd-a55e-454d-b808-7d80799dc8b6","3100013","Obleceni","https://www.roblox.com/catalog/8700607478","2022-02-01T08:34:40.13Z","obleceni","masculine","blue designed open db suit"
"8439880059","[Obleceni®] Navy Slacks","bottom","12","10","10","5532194331344210","aa1c6b2d-39e7-4d4b-939f-330e06cf8044","3100013","Obleceni","https://www.roblox.com/catalog/8439880059","2022-01-03T06:59:44.613Z","obleceni","masculine","navy"
"8425825034","[Obleceni®] The Assistant Suit Lower","bottom","12","10","10","1214340306304343","936b3426-8d0f-4172-8a3a-ec84064145e9","3100013","Obleceni","https://www.roblox.com/catalog/8425825034","2022-01-01T19:46:42.527Z","obleceni","masculine","the assistant suit"
"13315182751","[Obleceni®] Patrick Bateman's Navy Suspenders","bottom","12","10","10","100385753791539","caa6a48e-c345-460c-8b5b-1a0f4a42b5a2","3100013","Obleceni","https://www.roblox.com/catalog/13315182751","2023-05-01T14:40:45.623Z","obleceni","masculine","patrick bateman s navy suspenders"
"15287619681","[Obleceni®] Grey Open Pin-lined DB Suit Slacks","bottom","12","10","10","5764980868150759","a941884c-d112-4234-9ac7-28253e0d6756","3100013","Obleceni","https://www.roblox.com/catalog/15287619681","2023-11-06T20:28:04.98Z","obleceni","masculine","grey open pin lined db suit"
"84717101389591","[Obleceni®] Light Tan DB Suit W/ Black Sweater","bottom","12","10","10","4083319971085649","04929d86-dffc-47ce-9225-98405088d242","3100013","Obleceni","https://www.roblox.com/catalog/84717101389591","2025-06-07T03:21:20.863Z","obleceni","masculine","light tan db suit w black"
"13316912908","[Obleceni®] Grey Wool-Blend Obleceni Brand Slacks","bottom","12","10","10","4208997768559713","e84b0bff-8531-45d6-ab16-164d089ea1d8","3100013","Obleceni","https://www.roblox.com/catalog/13316912908","2023-05-01T17:43:20.82Z","obleceni","masculine","grey wool blend obleceni brand"
"8569803166","[Obleceni®] Green & Black Tracksuit Lower","bottom","12","10","10","472655988030626","aeafbae3-bb01-4a97-806b-37a5125ba85f","3100013","Obleceni","https://www.roblox.com/catalog/8569803166","2022-01-17T19:08:56.18Z","obleceni","masculine","green black tracksuit"
"4604043595","W/F20 Henri Bendel: The Oria","bottom","12","15","15","2184871571535433","7451d099-2da8-438a-9443-db08b666d874","5049429","Henri Bendel","https://www.roblox.com/catalog/4604043595","2020-01-16T21:17:23.9Z","henri-bendel","masculine","w f20 henri bendel the oria"
"4515797117","W/F20 Henri Bendel: Sean [Bottom]","bottom","12","10","10","5496002476298618","a6b99bfa-6dc6-4154-b81d-e49e3562c1a1","5049429","Henri Bendel","https://www.roblox.com/catalog/4515797117","2019-12-15T10:46:50.553Z","henri-bendel","masculine","w f20 henri bendel sean"
"7034503323","Henri Bendel: Utility Pants [Bottom]","bottom","12","8","8","7824907330417277","b580f6b3-c33f-4b34-89ba-5ecc49899500","5049429","Henri Bendel","https://www.roblox.com/catalog/7034503323","2021-07-02T05:34:29.14Z","henri-bendel","masculine","henri bendel utility"
"3513715261","S/S19-20 Henri Bendel: The Chinos [PANTS]","bottom","12","7","7","37136785051083","62f7da71-186b-4e20-acee-f4ea29268e56","5049429","Henri Bendel","https://www.roblox.com/catalog/3513715261","2019-07-22T05:20:24.517Z","henri-bendel","masculine","s s19 20 henri bendel the"
"3513718111","S/S19-20 Henri Bendel: The Other Chinos [PANTS]","bottom","12","7","7","5317044193711538","126ac3c0-d4fd-4986-8108-96ea8d0157e8","5049429","Henri Bendel","https://www.roblox.com/catalog/3513718111","2019-07-22T05:21:09.413Z","henri-bendel","masculine","s s19 20 henri bendel the other"
"8588512829","WF22 HB | The Bendel","bottom","12","10","10","4994674312293382","38a6a261-c9b0-4b1b-851c-d136b24db5dc","5049429","Henri Bendel","https://www.roblox.com/catalog/8588512829","2022-01-20T00:41:08.333Z","henri-bendel","masculine","wf22 hb the bendel"
"3513743765","S/S19-20 Henri Bendel: The Khakis [PANTS]","bottom","12","7","7","2269777072819971","367c4808-c351-44be-8c1c-3aa4291dc895","5049429","Henri Bendel","https://www.roblox.com/catalog/3513743765","2019-07-22T05:28:10.233Z","henri-bendel","masculine","s s19 20 henri bendel the khakis"
"472795168","[CB®] Frankie's Suit [Bottom]","bottom","12","5","5","1898522264845722","3db1a065-1765-44c3-9630-20a533edf86b","2617916","Casablanca","https://www.roblox.com/catalog/472795168","2016-08-05T06:30:22.89Z","casablanca","masculine","frankie s suit"
"400641220","[CB®] Tommy DeVito Mademan [Bottom]","bottom","12","5","5","3163584874186774","ea807af9-3060-4b72-97e2-255876664d86","2617916","Casablanca","https://www.roblox.com/catalog/400641220","2016-04-18T02:21:47.72Z","casablanca","masculine","tommy devito mademan"
"390044527","[CB®] Michael Corleone Waistcoat [Bottom]","bottom","12","10","10","7647455577742848","055fcfc8-cbf2-46a2-8164-329931358133","2617916","Casablanca","https://www.roblox.com/catalog/390044527","2016-03-29T01:40:31.87Z","casablanca","masculine","michael corleone"
"348226908","[CB®]Jordan Belfort  [Bottom]","bottom","12","10","10","1455843076137805","073c66b7-d2c0-404e-9337-fb972ab940bc","2617916","Casablanca","https://www.roblox.com/catalog/348226908","2016-01-26T00:02:33.17Z","casablanca","masculine","jordan belfort"
"372020838","[CB®] 1980's Blue Suit With DarkRed Shirt [Bottom]","bottom","12","10","10","1968734044374948","043921ef-63cb-41a8-b66e-f584d70b264a","2617916","Casablanca","https://www.roblox.com/catalog/372020838","2016-02-27T02:24:37.527Z","casablanca","masculine","1980 s blue suit with darkred"
"470326044","[CB®] Black Slacks","bottom","12","5","5","7744458960190674","ecb453a1-b188-44eb-9eee-5e8f13e8ae9c","2617916","Casablanca","https://www.roblox.com/catalog/470326044","2016-08-01T23:13:37.43Z","casablanca","masculine","black"
"470337464","[CB®] Cream Slacks","bottom","12","5","5","3769667321463894","01ffeece-2b96-443f-b7e4-de3a4326917a","2617916","Casablanca","https://www.roblox.com/catalog/470337464","2016-08-01T23:29:30.147Z","casablanca","masculine","cream"
"373358080","[CB®] Michael Corleone Suspenders [Bottom]","bottom","12","10","10","2472663179875873","4db862c4-4799-44fb-a7a8-407e4ebe09e3","2617916","Casablanca","https://www.roblox.com/catalog/373358080","2016-02-27T23:44:15.817Z","casablanca","masculine","michael corleone suspenders"
"470337118","[CB®] Khaki Slacks","bottom","12","5","5","2929992952242636","3b674fcc-1dd2-4d6e-bb0c-8f02efdc2649","2617916","Casablanca","https://www.roblox.com/catalog/470337118","2016-08-01T23:28:59.8Z","casablanca","masculine","khaki"
"470336514","[CB®] Navy Blue Slacks","bottom","12","5","5","868894355449460","af0001f2-8757-4cbe-abd5-e86918471566","2617916","Casablanca","https://www.roblox.com/catalog/470336514","2016-08-01T23:27:52.637Z","casablanca","masculine","navy blue"
"360056152","[CB®] Dark Red Dress","bottom","12","10","10","889150685587710","8dd33f29-df55-45c3-a7bb-bdaf39a94c56","2617916","Casablanca","https://www.roblox.com/catalog/360056152","2016-02-07T04:56:56.127Z","casablanca","masculine","dark red dress"
"399824018","[CB®] Black 2 Button Suit and Black Slacks","bottom","12","5","5","333539455374670","af63934b-7caa-4940-828f-a0b084321c0b","2617916","Casablanca","https://www.roblox.com/catalog/399824018","2016-04-16T23:21:13.13Z","casablanca","masculine","black 2 button suit and black"
"470337900","[CB®] White Slacks","bottom","12","5","5","2229438912227291","2a92d23e-281e-4718-835a-7e14542d8e94","2617916","Casablanca","https://www.roblox.com/catalog/470337900","2016-08-01T23:30:01.43Z","casablanca","masculine","white"
"470336873","[CB®] Grey Slacks","bottom","12","5","5","792671021912325","7b3028ea-e423-4735-b5df-52d12d9471d9","2617916","Casablanca","https://www.roblox.com/catalog/470336873","2016-08-01T23:28:30.11Z","casablanca","masculine","grey"
